"","mouse_id","month","treatment","clade_volume","ln2volume","density"
"2597","#003","m1","UV",69604.58625,16.08689475,0.485057900635039
"2598","#282","m1","UV",69618.42277,16.08718151,0.485244676877101
"2599","#282","m1","UV",69749.86965,16.0899029,0.485431453119163
"2600","#970","m1","UV",69756.78791,16.09004599,0.485618229361225
"2601","#263","m1","UV",69832.88874,16.09161903,0.485805005603287
"2602","#006","m1","UV",69860.56177,16.09219062,0.486178558087411
"2603","#282","m1","UV",69860.56177,16.09219062,0.486178558087411
"2604","#289","m1","UV",69874.39829,16.09247633,0.486365334329473
"2605","#974","m1","UV",69971.25389,16.09447472,0.486552110571535
"2606","#289","m1","UV",69992.00866,16.09490259,0.486738886813597
"2607","#974","m1","UV",70088.86426,16.09689763,0.486925663055659
"2608","#289","m1","UV",70137.29206,16.09789411,0.487112439297721
"2609","#022","m1","UV",70185.71986,16.09888991,0.487485991781845
"2610","#974","m1","UV",70185.71986,16.09888991,0.487485991781845
"2611","#009","m1","UV",70213.39289,16.09945862,0.487672768023907
"2612","#022","m1","UV",70234.14766,16.09988502,0.487859544265969
"2613","#282","m1","UV",70282.57546,16.10087944,0.488046320508031
"2614","#131","m1","UV",70324.08501,16.10173126,0.488233096750093
"2615","#003","m1","UV",70344.83978,16.10215698,0.488419872992155
"2616","#289","m1","UV",70351.75804,16.10229886,0.488606649234217
"2617","#003","m1","UV",70448.61364,16.1042837,0.488793425476279
"2618","#131","m1","UV",70476.28667,16.10485029,0.488980201718341
"2619","#303","m1","UV",70538.55098,16.10612432,0.489166977960403
"2620","#282","m1","UV",70628.48833,16.1079626,0.489353754202465
"2621","#970","m1","UV",70663.07961,16.10866901,0.489540530444527
"2622","#009","m1","UV",70676.91613,16.10895147,0.489727306686589
"2623","#317","m1","UV",70690.75264,16.10923388,0.489914082928651
"2624","#289","m1","UV",70773.77173,16.11092719,0.490100859170713
"2625","#282","m1","UV",71002.07422,16.11557355,0.490287635412775
"2626","#282","m1","UV",71015.91073,16.11585467,0.490474411654838
"2627","#317","m1","UV",71057.42028,16.11669769,0.490661187896899
"2628","#970","m1","UV",71085.09331,16.11725943,0.490847964138962
"2629","#006","m1","UV",71154.27588,16.11866283,0.491034740381024
"2630","#009","m1","UV",71161.19414,16.1188031,0.491221516623086
"2631","#003","m1","UV",71237.29496,16.12034511,0.491408292865148
"2632","#289","m1","UV",71306.47754,16.12174552,0.49159506910721
"2633","#282","m1","UV",71396.41488,16.12356401,0.491781845349272
"2634","#317","m1","UV",71437.92443,16.12440254,0.491968621591334
"2635","#282","m1","UV",71486.35223,16.12538022,0.492155397833396
"2636","#009","m1","UV",71520.94351,16.12607815,0.492342174075458
"2637","#282","m1","UV",71583.20783,16.12733358,0.492715726559582
"2638","#303","m1","UV",71583.20783,16.12733358,0.492715726559582
"2639","#131","m1","UV",71603.9626,16.12775181,0.492902502801644
"2640","#003","m1","UV",71645.47214,16.12858791,0.493089279043706
"2641","#289","m1","UV",71652.3904,16.12872721,0.493276055285768
"2642","#131","m1","UV",71666.22691,16.12900578,0.49346283152783
"2643","#009","m1","UV",71749.246,16.13067605,0.493649607769892
"2644","#282","m1","UV",71804.59206,16.13178849,0.493836384011954
"2645","#009","m1","UV",71887.61115,16.13345554,0.494023160254016
"2646","#131","m1","UV",71894.5294,16.13359438,0.494209936496078
"2647","#009","m1","UV",71929.12069,16.13428835,0.49439671273814
"2648","#003","m1","UV",71991.38501,16.13553665,0.494770265222264
"2649","#006","m1","UV",71991.38501,16.13553665,0.494770265222264
"2650","#006","m1","UV",72088.24061,16.13747632,0.494957041464326
"2651","#282","m1","UV",72136.66841,16.13844517,0.495143817706388
"2652","#003","m1","UV",72157.42318,16.1388602,0.49533059394845
"2653","#009","m1","UV",72164.34144,16.13899851,0.495517370190512
"2654","#003","m1","UV",72281.95181,16.14134784,0.495704146432574
"2655","#022","m1","UV",72323.46135,16.14217611,0.495890922674636
"2656","#289","m1","UV",72344.21613,16.14259006,0.496077698916698
"2657","#289","m1","UV",72378.80741,16.14327972,0.49626447515876
"2658","#289","m1","UV",72392.64393,16.14355549,0.496451251400822
"2659","#131","m1","UV",72482.58127,16.14534671,0.496638027642884
"2660","#303","m1","UV",72531.00907,16.1463103,0.497011580127008
"2661","#970","m1","UV",72531.00907,16.1463103,0.497011580127008
"2662","#303","m1","UV",72544.84559,16.14658549,0.49719835636907
"2663","#970","m1","UV",72607.1099,16.14782321,0.497385132611132
"2664","#289","m1","UV",72634.78293,16.14837296,0.497571908853194
"2665","#009","m1","UV",72821.57588,16.15207834,0.497758685095256
"2666","#303","m1","UV",72835.41239,16.15235244,0.49813223757938
"2667","#970","m1","UV",72835.41239,16.15235244,0.49813223757938
"2668","#263","m1","UV",72856.16716,16.15276348,0.498319013821442
"2669","#303","m1","UV",73098.30617,16.15755036,0.498505790063504
"2670","#281","m1","UV",73174.407,16.15905153,0.498692566305566
"2671","#970","m1","UV",73181.32525,16.15918792,0.498879342547628
"2672","#974","m1","UV",73278.18086,16.16109607,0.49906611878969
"2673","#303","m1","UV",73305.85388,16.16164079,0.499252895031752
"2674","#303","m1","UV",73347.36343,16.16245749,0.499439671273814
"2675","#970","m1","UV",73617.17546,16.16775478,0.499626447515876
"2676","#303","m1","UV",73755.54061,16.17046381,0.5
"2677","#970","m1","UV",73755.54061,16.17046381,0.5
"2678","#289","m1","UV",73873.15098,16.1727625,0.500186776242062
"2679","#003","m1","UV",74039.18915,16.17600148,0.500373552484124
"2680","#974","m1","UV",74053.02567,16.17627106,0.500560328726186
"2681","#970","m1","UV",74101.45347,16.17721422,0.500747104968248
"2682","#281","m1","UV",74205.22733,16.1792332,0.50093388121031
"2683","#303","m1","UV",74260.57339,16.18030883,0.501120657452372
"2684","#303","m1","UV",74274.4099,16.18057762,0.501307433694434
"2685","#303","m1","UV",74302.08293,16.18111503,0.501494209936496
"2686","#970","m1","UV",74392.02027,16.18286026,0.501680986178558
"2687","#970","m1","UV",74461.20285,16.1842013,0.50186776242062
"2688","#009","m1","UV",74516.5489,16.18527324,0.502054538662682
"2689","#003","m1","UV",74592.64973,16.18674586,0.502241314904744
"2690","#006","m1","UV",74599.56799,16.18687966,0.502428091146806
"2691","#009","m1","UV",74654.91405,16.18794961,0.502614867388868
"2692","#009","m1","UV",74675.66882,16.18835063,0.50280164363093
"2693","#303","m1","UV",74786.36094,16.19048756,0.502988419872992
"2694","#970","m1","UV",74938.5626,16.19342069,0.503175196115054
"2695","#009","m1","UV",74959.31737,16.19382019,0.503548748599178
"2696","#282","m1","UV",74959.31737,16.19382019,0.503548748599178
"2697","#022","m1","UV",74980.07214,16.19421959,0.50373552484124
"2698","#009","m1","UV",75035.4182,16.19528412,0.503922301083302
"2699","#006","m1","UV",75166.86509,16.19780922,0.504109077325364
"2700","#282","m1","UV",75173.78334,16.19794199,0.504295853567426
"2701","#974","m1","UV",75263.72069,16.19966699,0.504482629809488
"2702","#006","m1","UV",75305.23023,16.20046245,0.504856182293612
"2703","#303","m1","UV",75305.23023,16.20046245,0.504856182293612
"2704","#970","m1","UV",75485.10492,16.20390437,0.505042958535674
"2705","#263","m1","UV",75498.94143,16.2041688,0.505229734777736
"2706","#282","m1","UV",75547.36924,16.2050939,0.505416511019798
"2707","#006","m1","UV",75692.65264,16.20786565,0.50560328726186
"2708","#289","m1","UV",75720.32567,16.208393,0.505790063503922
"2709","#006","m1","UV",75747.9987,16.20892015,0.505976839745984
"2710","#289","m1","UV",75775.67172,16.20944712,0.506163615988046
"2711","#003","m1","UV",75782.58998,16.20957883,0.506350392230108
"2712","#282","m1","UV",75948.62816,16.21273629,0.50653716847217
"2713","#282","m1","UV",76107.74807,16.21575571,0.506723944714232
"2714","#282","m1","UV",76142.33936,16.21641127,0.506910720956294
"2715","#970","m1","UV",76204.60367,16.21759054,0.507097497198356
"2716","#281","m1","UV",76342.96882,16.22020767,0.507284273440418
"2717","#970","m1","UV",76432.90616,16.22190627,0.50747104968248
"2718","#974","m1","UV",76474.41571,16.22268956,0.507657825924542
"2719","#974","m1","UV",76550.51654,16.22412449,0.507844602166604
"2720","#974","m1","UV",76571.27131,16.22451559,0.508031378408666
"2721","#006","m1","UV",76612.78085,16.22529747,0.508218154650728
"2722","#282","m1","UV",76695.79994,16.22685995,0.50840493089279
"2723","#317","m1","UV",76951.77546,16.23166699,0.508591707134852
"2724","#303","m1","UV",77103.97712,16.23451766,0.508778483376914
"2725","#282","m1","UV",77110.89538,16.2346471,0.508965259618976
"2726","#006","m1","UV",77152.40492,16.23542351,0.509152035861039
"2727","#970","m1","UV",77193.91446,16.2361995,0.509338812103101
"2728","#282","m1","UV",77221.58749,16.23671659,0.509525588345162
"2729","#974","m1","UV",77249.26052,16.2372335,0.509712364587224
"2730","#009","m1","UV",77276.93355,16.23775023,0.509899140829287
"2731","#131","m1","UV",77283.85181,16.23787938,0.510272693313411
"2732","#289","m1","UV",77283.85181,16.23787938,0.510272693313411
"2733","#317","m1","UV",77304.60658,16.23826677,0.510459469555473
"2734","#282","m1","UV",77311.52484,16.23839587,0.510646245797535
"2735","#970","m1","UV",77318.44309,16.23852497,0.510833022039597
"2736","#289","m1","UV",77525.99081,16.24239244,0.511019798281659
"2737","#022","m1","UV",77560.5821,16.24303601,0.511206574523721
"2738","#317","m1","UV",77574.41861,16.24329336,0.511393350765783
"2739","#970","m1","UV",77588.25513,16.24355066,0.511580127007845
"2740","#317","m1","UV",77609.0099,16.24393653,0.511766903249907
"2741","#291","m1","UV",77622.84641,16.24419372,0.511953679491969
"2742","#289","m1","UV",77705.8655,16.24573588,0.512140455734031
"2743","#289","m1","UV",77761.21156,16.24676308,0.512327231976093
"2744","#303","m1","UV",77851.1489,16.24843071,0.512514008218155
"2745","#263","m1","UV",77871.90367,16.24881527,0.512700784460217
"2746","#291","m1","UV",77899.5767,16.24932787,0.512887560702279
"2747","#009","m1","UV",77996.4323,16.25112051,0.513074336944341
"2748","#317","m1","UV",78086.36965,16.25278312,0.513261113186403
"2749","#009","m1","UV",78127.87919,16.25354983,0.513447889428465
"2750","#317","m1","UV",78217.81654,16.25520964,0.513634665670527
"2751","#009","m1","UV",78252.40782,16.25584752,0.513821441912589
"2752","#003","m1","UV",78300.83562,16.25674008,0.514008218154651
"2753","#009","m1","UV",78577.56591,16.26182986,0.514194994396713
"2754","#282","m1","UV",78598.32069,16.26221087,0.514381770638775
"2755","#009","m1","UV",78709.0128,16.26424122,0.514568546880837
"2756","#974","m1","UV",78812.78666,16.26614209,0.514755323122899
"2757","#006","m1","UV",78868.13272,16.26715487,0.515128875607023
"2758","#006","m1","UV",78868.13272,16.26715487,0.515128875607023
"2759","#263","m1","UV",78888.88749,16.26753447,0.515315651849085
"2760","#263","m1","UV",79034.17089,16.27018893,0.515502428091147
"2761","#006","m1","UV",79082.59869,16.27107266,0.515689204333209
"2762","#263","m1","UV",79165.61778,16.27258637,0.515875980575271
"2763","#282","m1","UV",79290.14641,16.27485397,0.516062756817333
"2764","#289","m1","UV",79359.32898,16.27611221,0.516249533059395
"2765","#289","m1","UV",79380.08376,16.27648946,0.516436309301457
"2766","#291","m1","UV",79387.00201,16.27661519,0.516623085543519
"2767","#974","m1","UV",79407.75678,16.27699232,0.516809861785581
"2768","#006","m1","UV",79428.51156,16.27736935,0.516996638027643
"2769","#974","m1","UV",79483.85761,16.27837427,0.517183414269705
"2770","#974","m1","UV",79504.61239,16.27875094,0.517370190511767
"2771","#282","m1","UV",79684.48707,16.28201127,0.517556966753829
"2772","#303","m1","UV",79892.03479,16.28576405,0.517743742995891
"2773","#263","m1","UV",80030.39994,16.2882605,0.517930519237953
"2774","#970","m1","UV",80044.23645,16.28850991,0.518117295480015
"2775","#282","m1","UV",80064.99122,16.28888394,0.518304071722077
"2776","#006","m1","UV",80161.84683,16.29062813,0.518490847964139
"2777","#131","m1","UV",80175.68334,16.29087712,0.518677624206201
"2778","#009","m1","UV",80231.0294,16.29187269,0.518864400448263
"2779","#009","m1","UV",80279.4572,16.29274324,0.519051176690325
"2780","#009","m1","UV",80417.82234,16.29522765,0.519237952932387
"2781","#009","m1","UV",80563.10575,16.29783168,0.519424729174449
"2782","#303","m1","UV",80653.04309,16.29944135,0.519611505416511
"2783","#003","m1","UV",80680.71612,16.29993627,0.519798281658573
"2784","#006","m1","UV",80736.06218,16.3009256,0.519985057900635
"2785","#009","m1","UV",80825.99952,16.30253182,0.520171834142697
"2786","#291","m1","UV",80929.77338,16.30438294,0.520358610384759
"2787","#022","m1","UV",80985.11944,16.30536922,0.520545386626821
"2788","#291","m1","UV",81033.54724,16.30623168,0.520732162868883
"2789","#003","m1","UV",81075.05678,16.30697051,0.521105715353007
"2790","#282","m1","UV",81075.05678,16.30697051,0.521105715353007
"2791","#022","m1","UV",81158.07587,16.30844704,0.521479267837131
"2792","#022","m1","UV",81158.07587,16.30844704,0.521479267837131
"2793","#289","m1","UV",81199.58541,16.30918474,0.521666044079193
"2794","#003","m1","UV",81434.80616,16.31335793,0.521852820321255
"2795","#970","m1","UV",81538.58002,16.31519521,0.522039596563317
"2796","#003","m1","UV",81566.25305,16.31568476,0.522226372805379
"2797","#303","m1","UV",81725.37296,16.31849644,0.522413149047441
"2798","#289","m1","UV",81773.80077,16.31935108,0.522599925289503
"2799","#317","m1","UV",81815.31031,16.32008322,0.522786701531565
"2800","#282","m1","UV",81836.06508,16.32044916,0.522973477773627
"2801","#282","m1","UV",81842.98334,16.32057111,0.523160254015689
"2802","#974","m1","UV",82271.91529,16.32811241,0.523347030257751
"2803","#282","m1","UV",82320.34309,16.32896137,0.523533806499813
"2804","#009","m1","UV",82341.09786,16.32932506,0.523720582741875
"2805","#263","m1","UV",82417.19869,16.33065781,0.523907358983937
"2806","#131","m1","UV",82444.87172,16.33114214,0.524094135225999
"2807","#003","m1","UV",82458.70823,16.33138424,0.524280911468061
"2808","#003","m1","UV",82472.54475,16.3316263,0.524467687710123
"2809","#282","m1","UV",82514.05429,16.33235225,0.524654463952185
"2810","#003","m1","UV",82534.80906,16.33271508,0.525028016436309
"2811","#009","m1","UV",82534.80906,16.33271508,0.525028016436309
"2812","#291","m1","UV",82597.07338,16.33380304,0.525214792678371
"2813","#303","m1","UV",82631.66467,16.33440711,0.525401568920433
"2814","#006","m1","UV",82687.01072,16.33537309,0.525588345162495
"2815","#291","m1","UV",82693.92898,16.3354938,0.525775121404557
"2816","#003","m1","UV",82783.86633,16.33706201,0.525961897646619
"2817","#009","m1","UV",82804.6211,16.33742366,0.526335450130743
"2818","#970","m1","UV",82804.6211,16.33742366,0.526335450130743
"2819","#009","m1","UV",82866.88541,16.33850808,0.526522226372805
"2820","#009","m1","UV",82880.72193,16.33874895,0.526709002614867
"2821","#022","m1","UV",82956.82276,16.34007302,0.526895778856929
"2822","#303","m1","UV",82991.41404,16.34067447,0.527082555098991
"2823","#317","m1","UV",83053.67836,16.34175644,0.527269331341053
"2824","#022","m1","UV",83205.88002,16.34439786,0.527456107583115
"2825","#006","m1","UV",83226.63479,16.34475768,0.527642883825177
"2826","#263","m1","UV",83344.24516,16.34679497,0.527829660067239
"2827","#003","m1","UV",83406.50948,16.34787236,0.528016436309302
"2828","#263","m1","UV",83461.85554,16.34882937,0.528203212551363
"2829","#289","m1","UV",83655.56674,16.35217393,0.528576765035487
"2830","#303","m1","UV",83655.56674,16.35217393,0.528576765035487
"2831","#974","m1","UV",83683.23977,16.35265109,0.52876354127755
"2832","#003","m1","UV",83690.15803,16.35277035,0.528950317519612
"2833","#009","m1","UV",83773.17711,16.35420077,0.529137093761674
"2834","#282","m1","UV",83780.09537,16.35431991,0.529323870003735
"2835","#303","m1","UV",83793.93188,16.35455815,0.529510646245798
"2836","#003","m1","UV",83800.85014,16.35467726,0.529884198729922
"2837","#282","m1","UV",83800.85014,16.35467726,0.529884198729922
"2838","#131","m1","UV",83835.44143,16.35527265,0.530070974971984
"2839","#281","m1","UV",83973.80657,16.35765177,0.530257751214046
"2840","#974","m1","UV",83994.56134,16.3580083,0.530444527456108
"2841","#970","m1","UV",84153.68126,16.36073876,0.53063130369817
"2842","#303","m1","UV",84236.70035,16.3621613,0.530818079940232
"2843","#022","m1","UV",84319.71944,16.36358245,0.531004856182294
"2844","#303","m1","UV",84347.39246,16.36405585,0.531191632424356
"2845","#131","m1","UV",84437.32981,16.36559334,0.531378408666418
"2846","#006","m1","UV",84582.61321,16.36807351,0.53156518490848
"2847","#009","m1","UV",84596.44973,16.3683095,0.531938737392604
"2848","#303","m1","UV",84596.44973,16.3683095,0.531938737392604
"2849","#281","m1","UV",84644.87753,16.36913514,0.532125513634666
"2850","#282","m1","UV",84651.79578,16.36925305,0.532312289876728
"2851","#022","m1","UV",84914.68956,16.37372653,0.53249906611879
"2852","#282","m1","UV",84970.03562,16.37466655,0.532685842360852
"2853","#022","m1","UV",84997.70865,16.37513633,0.532872618602914
"2854","#003","m1","UV",85087.64599,16.37666206,0.533059394844976
"2855","#281","m1","UV",85136.07379,16.37748294,0.533246171087038
"2856","#282","m1","UV",85142.99205,16.37760017,0.5334329473291
"2857","#009","m1","UV",85184.50159,16.37830335,0.533619723571162
"2858","#282","m1","UV",85253.68417,16.37947456,0.533993276055286
"2859","#282","m1","UV",85253.68417,16.37947456,0.533993276055286
"2860","#281","m1","UV",85392.04931,16.38181413,0.534180052297348
"2861","#303","m1","UV",85412.80408,16.38216474,0.53436682853941
"2862","#289","m1","UV",85447.39537,16.3827489,0.534553604781472
"2863","#303","m1","UV",85454.31363,16.3828657,0.534740381023534
"2864","#003","m1","UV",85551.16923,16.38449995,0.534927157265596
"2865","#281","m1","UV",85599.59703,16.38531638,0.535113933507658
"2866","#131","m1","UV",85641.10657,16.38601582,0.53530070974972
"2867","#970","m1","UV",85724.12566,16.38741366,0.535487485991782
"2868","#263","m1","UV",85862.4908,16.3897404,0.535674262233844
"2869","#974","m1","UV",85931.67338,16.39090237,0.535861038475906
"2870","#006","m1","UV",85980.10118,16.39171519,0.536047814717968
"2871","#003","m1","UV",86049.28375,16.39287556,0.53623459096003
"2872","#009","m1","UV",86063.12026,16.39310753,0.536421367202092
"2873","#009","m1","UV",86118.46632,16.39403501,0.536608143444154
"2874","#009","m1","UV",86312.17753,16.3972765,0.536794919686216
"2875","#282","m1","UV",86319.09578,16.39739213,0.536981695928278
"2876","#003","m1","UV",86464.37919,16.39981829,0.53716847217034
"2877","#009","m1","UV",86575.0713,16.40166405,0.537355248412402
"2878","#003","m1","UV",86734.19122,16.40431321,0.537542024654464
"2879","#970","m1","UV",86789.53728,16.40523351,0.537728800896526
"2880","#009","m1","UV",86879.47462,16.40672776,0.537915577138588
"2881","#281","m1","UV",87142.3684,16.4110867,0.53810235338065
"2882","#006","m1","UV",87204.63271,16.41211716,0.538289129622712
"2883","#974","m1","UV",87225.38748,16.41246048,0.538475905864774
"2884","#009","m1","UV",87294.57006,16.4136043,0.538849458348898
"2885","#263","m1","UV",87294.57006,16.4136043,0.538849458348898
"2886","#303","m1","UV",87384.5074,16.4150899,0.53903623459096
"2887","#006","m1","UV",87398.34391,16.41531832,0.539223010833022
"2888","#317","m1","UV",87474.44474,16.41657398,0.539409787075084
"2889","#303","m1","UV",87515.95429,16.41725843,0.539596563317146
"2890","#131","m1","UV",87737.33852,16.42090332,0.539783339559208
"2891","#022","m1","UV",87758.09329,16.42124456,0.53997011580127
"2892","#003","m1","UV",87792.68458,16.42181311,0.540156892043332
"2893","#303","m1","UV",87799.60284,16.42192679,0.540343668285394
"2894","#009","m1","UV",87896.45844,16.42351742,0.540530444527456
"2895","#022","m1","UV",87903.37669,16.42363097,0.540717220769518
"2896","#970","m1","UV",87965.64101,16.4246525,0.54090399701158
"2897","#009","m1","UV",87979.47752,16.42487941,0.541090773253642
"2898","#303","m1","UV",88069.41487,16.42635346,0.541277549495704
"2899","#022","m1","UV",88221.61653,16.42884458,0.541464325737766
"2900","#281","m1","UV",88228.53479,16.42895771,0.541651101979828
"2901","#009","m1","UV",88408.40947,16.43189599,0.54183787822189
"2902","#003","m1","UV",88512.18333,16.43358843,0.542024654463952
"2903","#303","m1","UV",88553.69288,16.43426485,0.542211430706014
"2904","#303","m1","UV",88595.20242,16.43494096,0.542398206948076
"2905","#289","m1","UV",88615.95719,16.43527889,0.542584983190138
"2906","#131","m1","UV",88657.46674,16.43595452,0.5427717594322
"2907","#303","m1","UV",88705.89454,16.43674235,0.542958535674262
"2908","#282","m1","UV",88726.64931,16.43707987,0.543145311916324
"2909","#006","m1","UV",88775.07711,16.43786709,0.543332088158386
"2910","#003","m1","UV",88802.75014,16.43831674,0.543518864400448
"2911","#263","m1","UV",88975.70657,16.44112386,0.54370564064251
"2912","#281","m1","UV",89051.8074,16.44235727,0.543892416884572
"2913","#282","m1","UV",89155.58126,16.44403749,0.544079193126634
"2914","#006","m1","UV",89224.76383,16.44515656,0.544265969368696
"2915","#131","m1","UV",89370.04723,16.44750377,0.544452745610758
"2916","#282","m1","UV",89383.88375,16.44772711,0.54463952185282
"2917","#009","m1","UV",89473.82109,16.44917801,0.544826298094882
"2918","#263","m1","UV",89515.33064,16.44984716,0.545013074336944
"2919","#970","m1","UV",89522.24889,16.44995866,0.545199850579006
"2920","#970","m1","UV",89563.75844,16.45062745,0.545386626821068
"2921","#282","m1","UV",89598.34972,16.45118454,0.545760179305192
"2922","#970","m1","UV",89598.34972,16.45118454,0.545760179305192
"2923","#970","m1","UV",89632.94101,16.45174141,0.545946955547254
"2924","#317","m1","UV",89639.85927,16.45185276,0.546133731789316
"2925","#006","m1","UV",89653.69578,16.45207544,0.546320508031378
"2926","#289","m1","UV",89798.97918,16.45441142,0.54650728427344
"2927","#022","m1","UV",89819.73395,16.45474483,0.546694060515502
"2928","#009","m1","UV",89999.60864,16.45763111,0.546880836757564
"2929","#970","m1","UV",90013.44516,16.45785289,0.547067612999626
"2930","#317","m1","UV",90034.19993,16.4581855,0.54744116548375
"2931","#970","m1","UV",90034.19993,16.4581855,0.54744116548375
"2932","#006","m1","UV",90068.79122,16.45873968,0.547627941725813
"2933","#317","m1","UV",90158.72856,16.46017955,0.547814717967875
"2934","#282","m1","UV",90186.40159,16.4606223,0.548001494209936
"2935","#282","m1","UV",90241.74765,16.46150739,0.548188270451998
"2936","#282","m1","UV",90290.17545,16.46228139,0.548375046694061
"2937","#291","m1","UV",90366.27628,16.46349685,0.548561822936123
"2938","#970","m1","UV",90373.19453,16.4636073,0.548748599178185
"2939","#022","m1","UV",90615.33354,16.46746758,0.548935375420247
"2940","#970","m1","UV",90753.69868,16.46966882,0.549122151662309
"2941","#006","m1","UV",90815.963,16.47065829,0.549308927904371
"2942","#022","m1","UV",90988.91943,16.47340325,0.549495704146433
"2943","#006","m1","UV",91099.61155,16.47515728,0.549682480388495
"2944","#289","m1","UV",91148.03935,16.475924,0.549869256630557
"2945","#282","m1","UV",91154.9576,16.4760335,0.550056032872619
"2946","#970","m1","UV",91217.22192,16.47701861,0.550242809114681
"2947","#022","m1","UV",91397.09661,16.47986072,0.550429585356743
"2948","#317","m1","UV",91542.38001,16.48215218,0.550616361598805
"2949","#263","m1","UV",91549.29827,16.48226121,0.550803137840867
"2950","#970","m1","UV",91576.9713,16.48269723,0.550989914082929
"2951","#282","m1","UV",91646.15387,16.48378672,0.551550242809115
"2952","#291","m1","UV",91646.15387,16.48378672,0.551550242809115
"2953","#970","m1","UV",91646.15387,16.48378672,0.551550242809115
"2954","#303","m1","UV",91756.84599,16.48552818,0.551737019051177
"2955","#303","m1","UV",91763.76424,16.48563695,0.551923795293239
"2956","#282","m1","UV",91805.27379,16.48628941,0.552110571535301
"2957","#282","m1","UV",91846.78333,16.48694158,0.552297347777363
"2958","#974","m1","UV",91936.72067,16.48835359,0.552484124019425
"2959","#006","m1","UV",91978.23022,16.48900482,0.552857676503549
"2960","#974","m1","UV",91978.23022,16.48900482,0.552857676503549
"2961","#281","m1","UV",91998.98499,16.48933032,0.553044452745611
"2962","#009","m1","UV",92019.73976,16.48965576,0.553231228987673
"2963","#022","m1","UV",92109.67711,16.49106511,0.553418005229735
"2964","#289","m1","UV",92165.02316,16.49193173,0.553604781471797
"2965","#282","m1","UV",92268.79702,16.49355523,0.553791557713859
"2966","#022","m1","UV",92275.71528,16.4936634,0.553978333955921
"2967","#006","m1","UV",92407.16217,16.49571705,0.554165110197983
"2968","#281","m1","UV",92441.75345,16.496257,0.554351886440045
"2969","#289","m1","UV",92448.67171,16.49636497,0.554538662682107
"2970","#022","m1","UV",92580.1186,16.49841479,0.554912215166231
"2971","#282","m1","UV",92580.1186,16.49841479,0.554912215166231
"2972","#289","m1","UV",92981.37752,16.50465418,0.555098991408293
"2973","#003","m1","UV",93036.72358,16.50551267,0.555285767650355
"2974","#317","m1","UV",93078.23312,16.5061562,0.555472543892417
"2975","#009","m1","UV",93133.57918,16.5070138,0.555659320134479
"2976","#009","m1","UV",93327.29038,16.51001139,0.555846096376541
"2977","#970","m1","UV",93410.30947,16.51129417,0.556032872618603
"2978","#974","m1","UV",93417.22773,16.51140101,0.556219648860665
"2979","#282","m1","UV",93527.91984,16.51310948,0.556406425102727
"2980","#006","m1","UV",93590.18416,16.51406961,0.556593201344789
"2981","#970","m1","UV",93610.93893,16.51438951,0.556779977586851
"2982","#131","m1","UV",93624.77545,16.51460273,0.556966753828913
"2983","#022","m1","UV",93631.6937,16.51470933,0.557153530070975
"2984","#974","m1","UV",93735.46756,16.51630742,0.557340306313037
"2985","#281","m1","UV",93756.22233,16.51662682,0.557527082555099
"2986","#131","m1","UV",93873.83271,16.51843544,0.557713858797161
"2987","#291","m1","UV",93970.68831,16.5199232,0.557900635039223
"2988","#282","m1","UV",94019.11611,16.5206665,0.558087411281285
"2989","#006","m1","UV",94046.78914,16.52109107,0.558274187523347
"2990","#022","m1","UV",94102.1352,16.52193984,0.558460963765409
"2991","#009","m1","UV",94143.64474,16.52257609,0.558647740007471
"2992","#282","m1","UV",94157.48125,16.52278811,0.558834516249533
"2993","#003","m1","UV",94171.31777,16.5230001,0.559021292491595
"2994","#282","m1","UV",94185.15428,16.52321206,0.559208068733657
"2995","#291","m1","UV",94268.17337,16.52448315,0.559394844975719
"2996","#282","m1","UV",94371.94723,16.52607045,0.559581621217781
"2997","#003","m1","UV",94420.37503,16.52681059,0.559955173701905
"2998","#970","m1","UV",94420.37503,16.52681059,0.559955173701905
"2999","#970","m1","UV",94427.29329,16.5269163,0.560141949943967
"3000","#303","m1","UV",94454.96632,16.52733903,0.560328726186029
"3001","#970","m1","UV",94475.72109,16.527656,0.560515502428091
"3002","#970","m1","UV",94655.59578,16.53040018,0.560702278670153
"3003","#282","m1","UV",94669.43229,16.53061105,0.560889054912215
"3004","#263","m1","UV",94835.47046,16.53313914,0.561075831154277
"3005","#009","m1","UV",94911.57129,16.53429637,0.561262607396339
"3006","#289","m1","UV",94959.9991,16.5350323,0.561449383638401
"3007","#009","m1","UV",94994.59038,16.53555774,0.561636159880463
"3008","#006","m1","UV",95029.18167,16.53608299,0.561822936122525
"3009","#970","m1","UV",95049.93644,16.53639804,0.562009712364587
"3010","#970","m1","UV",95091.44598,16.53702795,0.562196488606649
"3011","#282","m1","UV",95139.87378,16.53776249,0.562383264848711
"3012","#022","m1","UV",95174.46507,16.53828694,0.562570041090773
"3013","#022","m1","UV",95354.33976,16.54101098,0.562756817332835
"3014","#281","m1","UV",95949.30988,16.54998481,0.562943593574897
"3015","#289","m1","UV",95990.81943,16.55060881,0.563130369816959
"3016","#282","m1","UV",96156.8576,16.55310213,0.563317146059021
"3017","#009","m1","UV",96295.22275,16.55517661,0.563503922301083
"3018","#009","m1","UV",96343.65055,16.55590197,0.563690698543145
"3019","#303","m1","UV",96447.42441,16.55745509,0.563877474785207
